0.937950016757767,0.0290074868004543,0.0442410848907823,0.0136225350670979,0.148756951532887,0.338889874798751,0.233528130130519,46.82,253,0.18,1.53524309069037,2
0.756280025441885,0.0226070018441701,0.0258663950490152,0.0206099403032447,0.108421970513599,0.306469183853914,0.261287098297094,46.85,235,0.16,1.41367780471263,2
0.768622048836247,0.0263810210644733,0.0396088162854591,0.0203103858232064,0.112313674992572,0.284527141799011,0.251036319358642,46.88,211,0.13,1.25931946459275,2
1.2006341035909,0.0208269071231091,0.0418975228263295,0.0276311488780811,0.17252758569947,0.335470798865874,0.423916211652233,48.81,362,0.52,2.85550890549537,2
1.17977656250697,0.0619246178865838,0.0503422211590035,0.0423088741301488,0.189288301541098,0.32992863590215,0.460363741769823,48.83,361,0.49,2.81670656398863,2
0.951271473895601,0.0209690923548599,0.0346693871487266,0.0409690201620191,0.149603382671647,0.317707997339634,0.328333374393631,48.85,359,0.48,2.78155578485085,2
1.14427965545482,0.0168186993403192,0.0408415139441743,0.0444263137420032,0.188829748310458,0.376327744103894,0.417027697239666,48.87,358,0.48,2.75126446303673,2
1.2800583628592,0.0145234948841645,0.0319449027162864,0.0457820149823424,0.173813573142741,0.393751553534589,0.316100571759504,48.89,356,0.47,2.71775773205469,2
1.17781190168572,0.0207927303286512,0.0303185920276644,0.0282340134690386,0.14565263590888,0.34879593741449,0.435896183020067,48.91,354,0.46,2.67501449305018,2
1.1639214935471,0.0161426207438484,0.0361948846071204,0.0244071571188945,0.188007031284483,0.337485845957647,0.400644398619849,48.93,352,0.45,2.63161435368699,2
0.937119897136435,0.0191895827469481,0.0534731621381854,0.0273885219462157,0.129201310623945,0.355038014535867,0.324823189481627,48.95,350,0.44,2.5908214615773,2
1.06936015921871,0.0101309846724527,0.0325956329366229,0.0337940495547181,0.214896848248846,0.351864551074977,0.443918779555597,48.97,347,0.42,2.54603869063526,2
1.19367443455461,0.0183248754790145,0.0374169246869796,0.0291993108584974,0.148974180405735,0.357403325163215,0.399887872984151,48.99,345,0.41,2.50561266121574,2
1.23561905799627,0.0186652328007456,0.0477590417488761,0.0320862341936719,0.168819023423081,0.379597203159743,0.458684282282607,49.01,342,0.4,2.4491011062703,2
1.02760113823099,0.0202621355445415,0.0355707247422124,0.0262674186353909,0.179613338525336,0.343185062777134,0.363406961355564,49.03,338,0.38,2.39012185121547,2
1.06421756557532,0.0168547885230595,0.0412724850462008,0.0314457460840116,0.196415486877284,0.32611765191428,0.39589896516005,49.07,336,0.37,2.33141039288713,2
1.13781867831989,0.0142871678608491,0.0411199562201581,0.0181967917215094,0.157733028977853,0.343341259023604,0.366815802091536,49.09,332,0.36,2.29954547747265,2
1.1453331580076,0.0155073613299424,0.0400463995079348,0.0374141867255514,0.156606478303396,0.331928492320231,0.360542255225365,49.11,339,0.35,2.26419765951396,2
0.854495583295654,0.0124484084544103,0.0371759196536245,0.0329935610499041,0.147739242634526,0.326032661712591,0.39715320875378,49.15,319,0.31,2.13331928566003,2
0.967439613558092,0.0120904784230621,0.0316398814874916,0.0185452377832359,0.182773323325026,0.320065411580584,0.379790683007507,49.17,312,0.29,2.04568362288681,2
1.06387881901516,0.0164725417989602,0.0291599176148987,0.0248759056940105,0.160819678458778,0.322283432070119,0.263477141328855,49.19,308,0.28,1.99131764052168,2
1.08002990671904,0.0661846806725751,0.042721075509426,0.0302152216860694,0.143371223979958,0.345635432547427,0.361738665874107,49.21,302,0.27,1.94177980257494,2
0.894595151979691,0.0303816416038751,0.0317783020866668,0.0194540645292627,0.151182765944128,0.330611246286792,0.388334137997159,49.24,293,0.25,1.8482335383227,2
0.913907676933047,0.0115724443807353,0.0370093915163425,0.0263355290787798,0.149005771811156,0.300487453896441,0.316074820462916,49.27,280,0.22,1.73891263665782,2
1.01229463503605,0.0503175667510833,0.064239214823412,0.0237871402731182,0.172555249734087,0.317050140690268,0.360077625895795,49.3,271,0.21,1.66670941086913,2
0.825487351409276,0.0174400814740948,0.0312333658790314,0.0169933488956495,0.156013720174039,0.247747451451599,0.303584294683207,49.33,259,0.18,1.55805674696786,2
0.782907941643775,0.00991301445206671,0.0267053572431522,0.0169283640569318,0.149880493950756,0.258264559943246,0.231966334638055,49.36,241,0.16,1.44404391384908,2
0.795847174120577,0.0110319589128587,0.0287698588539156,0.0169363659652616,0.146237815399509,0.23966569484209,0.252616565288301,49.39,224,0.14,1.33221007994295,2
1.26878079550996,0.0122514489067604,0.0281855208797612,0.0231436646418508,0.188360861052332,0.410799859813981,0.426141648852966,51.3,365,0.5,2.89284747569835,2
1.09880956275645,0.064760524013885,0.0406759468691824,0.0727460466881977,0.134156153582013,0.391685105047918,0.331938803048499,51.32,364,0.49,2.87036751383703,2
0.964048546640374,0.0412777186070678,0.0427790414116102,0.0282350274639687,0.162117941952762,0.429576978471871,0.451216635729528,51.34,362,0.48,2.83314141686826,2
1.13629713962914,0.0125267554393327,0.0279148212219994,0.014041534770573,0.191354422098029,0.399354084569618,0.425907222576252,51.36,360,0.49,2.79295274859482,2
1.0687445271399,0.018667012590705,0.029117883408873,0.0164581418307616,0.146325533587221,0.412217925592881,0.393772718057055,51.38,359,0.48,2.75470850006708,2
1.16348832736249,0.0138394829532801,0.0364456193378478,0.0130841269761722,0.183464226845605,0.38841987335414,0.393793621547214,51.4,356,0.47,2.70312724330244,2
1.09285490773063,0.0194460244446611,0.0551432129832164,0.0112479473597585,0.17179131053462,0.408044986939182,0.418033381876211,51.42,354,0.45,2.6633370641756,2
0.942331112464838,0.0251426936865896,0.0356232707969383,0.0117032677451391,0.153834988833885,0.381598669176341,0.448994947222012,51.44,352,0.43,2.60528106624185,2
0.955782953980254,0.0221018898638143,0.0420253857372132,0.0146070535197575,0.182048480727324,0.388027593100847,0.394615736922848,51.46,349,0.42,2.58258387303857,2
1.15088379678072,0.1354513367106,0.0530383863297994,0.0500111018062155,0.148332156224227,0.425054382136185,0.38806935085188,51.48,347,0.41,2.54097019612405,2
1.19586895006073,0.122022927975715,0.0956607257919891,0.0445986251967697,0.18861395463021,0.408368582121912,0.47150789136726,51.5,345,0.4,2.49506691713062,2
1.07779212530875,0.119888200119702,0.0887668330431835,0.0574875690680832,0.146811718987286,0.403650136731576,0.386934263994325,51.52,343,0.39,2.45300311559256,2
0.879867638475772,0.0123971824575543,0.0350513709547514,0.0113337113031379,0.145067976223646,0.36287171866527,0.423394647942304,51.54,339,0.39,2.39541488141186,2
1.04566384510567,0.0179079565376811,0.0304789876149796,0.0119921303032475,0.185654465154738,0.400617240207447,0.328333735465816,51.56,336,0.39,2.35294990560532,2
1.08852442223599,0.102350055212297,0.124198545932513,0.0607126986207259,0.134339144016541,0.407336391629877,0.420966626981641,51.58,333,0.36,2.28519460937495,2
1.08767194906783,0.125986838196742,0.126216672241317,0.0642489959081177,0.185946868756733,0.388255246836638,0.405346095538,51.6,331,0.34,2.25505928816595,2
1.03098948143523,0.0497190932916734,0.0472668947474646,0.0237528890169303,0.15627372504767,0.398965606507275,0.315478003346387,51.62,326,0.33,2.20928340662946,2
0.944834771354476,0.0205469564836713,0.0431283863920802,0.0177608721349071,0.187935374473359,0.404207026332368,0.413339890397434,51.64,323,0.32,2.15899494214859,2
0.882894134218473,0.0186167076036076,0.0309682392518517,0.0135409205719966,0.184930077932179,0.403817807678646,0.396821034475704,51.66,319,0.31,2.11301082219952,2
1.00801487769416,0.0184704693143859,0.0400893065803434,0.0137302382094595,0.122596449024762,0.353774140099975,0.416559479797641,51.68,306,0.28,2.05526967917608,2
0.998384242570677,0.0171712791480258,0.0268310761520044,0.0155472976906988,0.181263251353831,0.360392636832913,0.373228356512441,51.7,300,0.26,1.93375390010218,2
0.892087543047367,0.021286633177878,0.030268604163961,0.0128547863537191,0.173252425490082,0.287685666627087,0.385519636754223,51.73,292,0.25,1.86125811349613,2
0.814394093061925,0.0424434032048564,0.0390737184699877,0.0328697297894902,0.157274952783293,0.358894716422812,0.31955237894819,51.76,282,0.23,1.76193097273127,2
0.894284822141623,0.0125823976116689,0.0304651624728746,0.011026876604815,0.169530552380455,0.261998815514158,0.264108256303853,51.79,270,0.23,1.66130912798584,2
0.796885503995176,0.0170218365712807,0.0368658521695439,0.0110140666699226,0.134204884165514,0.294342474497889,0.31391112404012,51.83,256,0.18,1.55482883626949,2
0.609389129260239,0.0391407369503938,0.0434610126201947,0.0144355135619048,0.118952239703739,0.212498253089469,0.234802481705556,51.85,243,0.16,1.45803043325849,2
0.757910410475412,0.00705545173939041,0.0379867508438899,0.0161047917070453,0.125975966088419,0.263847200398879,0.242394382752858,51.88,220,0.13,1.31354171810064,2
0.953564292478214,0.0100480510218379,0.0278707444277475,0.0153722914248427,0.220665809344199,0.473733301228031,0.412421143572711,54.32,368,0.5,2.95341821489673,2
0.851157839966006,0.0223808639121885,0.0273030287673447,0.0110482339232619,0.214664212895243,0.471168369102189,0.472728158237622,54.34,367,0.5,2.91744272153001,2
0.84226494449254,0.0157479974341326,0.0322245404303962,0.0113709312685871,0.197573445527188,0.448548429602213,0.439166736156418,54.36,366,0.49,2.88559385044133,2
1.05378958034428,0.0105644375406135,0.0251010606119359,0.0127194137340437,0.209614489393588,0.392438622174065,0.414685862233704,54.38,364,0.49,2.84585044763879,2
1.04989899815112,0.0198922644391996,0.0338754750983387,0.0149200256509017,0.215347938919656,0.45853159990739,0.440108771776488,54.4,362,0.47,2.81046335374073,2
0.888290679129675,0.0169884397363868,0.0247999576343187,0.0150306331260886,0.227305744535801,0.335819900473056,0.429256101507238,54.43,359,0.46,2.74258332680862,2
0.745390302929322,0.0178339183432937,0.0250606570159449,0.0124835563298783,0.168058466669407,0.348504996288011,0.310704539125221,54.45,357,0.46,2.70414240859386,2
0.878583170437073,0.0114490044155226,0.0361611242052391,0.0153516270147955,0.20057157186035,0.323085102682045,0.432462423689008,54.47,355,0.46,2.67975670416694,2
1.00966830891273,0.0148882489338651,0.0293808000322921,0.0111292421910534,0.207276451537,0.385558428964099,0.40108547982901,54.49,352,0.45,2.61490979538313,2
0.956928230048094,0.0444033146655478,0.0288767391759058,0.0240062154510984,0.140287103395491,0.406288344867385,0.447480214907084,54.51,350,0.41,2.56792171619652,2
0.866230601350813,0.0151420912617262,0.0254917909122505,0.0262000225486452,0.192606308315868,0.368592746351236,0.430510828177605,54.53,347,0.4,2.52654654522196,2
0.704717534236261,0.0135552599936196,0.0336434695745465,0.0150963968315578,0.150161319751559,0.340838604303273,0.394107849355408,54.55,341,0.37,2.43395842557396,2
0.844227543242437,0.0125000492367325,0.0313331052761766,0.0133369360439128,0.199207097440344,0.322023451723689,0.436987414419072,54.57,338,0.36,2.38235847523232,2
0.926372274542533,0.034038588340229,0.0431537216585477,0.0331530506969606,0.179700610130736,0.31749028685179,0.364735406827217,54.59,335,0.34,2.33345060241941,2
0.886998369075606,0.0155405247296191,0.0360576760666578,0.0108048965883121,0.171917190130738,0.443114514040536,0.33394224033833,54.62,329,0.33,2.25718894833362,2
0.709753688529795,0.0143275845701824,0.0327055484960561,0.00696321127597322,0.155322771003321,0.392391570711397,0.397981822029169,54.65,321,0.31,2.20745093354682,2
0.842031116755379,0.0759017290640032,0.055435816335511,0.0641654079183836,0.148737825442143,0.429453780543655,0.31604309057644,54.68,318,0.29,2.09435043924256,2
0.870067709186988,0.0145987071492354,0.0331691240783332,0.0127345853927725,0.170346830860157,0.311190726617884,0.358954162132588,54.71,309,0.27,2.00500344158078,2
0.737622962027704,0.0184364454418055,0.0371160024044305,0.0184644167260101,0.160331671544075,0.373787396583385,0.391969661199481,54.74,301,0.26,1.91673718170784,2
0.728302342879217,0.0151907651822973,0.0288139243213324,0.0126793203082449,0.16126958232806,0.341895988527489,0.29985025962212,54.77,280,0.23,1.74201104017028,2
0.772037388966444,0.0133372431378807,0.0278716242378017,0.0120426756542089,0.165506009985401,0.368194935704614,0.356788131461791,54.8,269,0.22,1.65726679618978,2
0.587201986403158,0.0115266842598331,0.0338776038133609,0.0170911571227721,0.164208485260217,0.302038792381476,0.223410202688813,54.86,238,0.16,1.42120755682252,2
0.614891349380351,0.0635275132467074,0.0835085429690327,0.0971049211756431,0.16623126224984,0.292578650620554,0.247975631555183,54.89,218,0.12,1.27359736215997,2
0.779425435815724,0.0142673283161112,0.0273584517197675,0.0293606419853038,0.23722913271429,0.494712360409758,0.409706690927148,56.26,373,0.51,3.05752691611506,2
0.892425750791667,0.0162166472297673,0.0307563135913744,0.0172231013800104,0.150212687670334,0.502720537137483,0.415372950437881,56.28,371,0.51,3.02412631855873,2
0.932282640716994,0.0223122881666947,0.0343354297544011,0.0279937197297716,0.226421305552698,0.487236850118775,0.478197525219288,56.3,370,0.5,2.99140279253103,2
0.903741478933429,0.0208213017852664,0.0383384760470202,0.0208799932372841,0.178455605724827,0.497870122480596,0.434635269848133,56.32,368,0.49,2.95453733548857,2
0.678441821980531,0.0140914799607875,0.031276867406798,0.00999741340054051,0.162157441096445,0.45188970057032,0.471189616213177,56.34,366,0.48,2.91375039287244,2
0.797176447790289,0.0145876360270086,0.0230000382449116,0.0132126880614302,0.227939315790985,0.434546376920268,0.3228031348781,56.36,365,0.48,2.85993533316296,2
0.888921296909978,0.019265369830283,0.0382084588203802,0.0320827722250586,0.142038142166042,0.460325133000255,0.427238417212755,56.38,363,0.47,2.82408164073228,2
0.889600437028535,0.0223640961387576,0.0225446187969516,0.0140544008421369,0.236645204257563,0.46696631924586,0.446277056055042,56.4,361,0.47,2.78766442318648,2
0.853839078816385,0.0166966547231223,0.0327813337133779,0.0115325450177857,0.171352920704491,0.503615141202868,0.353864580841906,56.42,359,0.47,2.7471692607145,2
0.689707415852358,0.0632884467487308,0.0336961874593458,0.0567659486138511,0.148762921446876,0.421625976774546,0.394742310556619,56.45,356,0.42,2.67932472840154,2
0.870060459591155,0.009628925241597,0.0260028354415909,0.0115820561722859,0.176090403015755,0.370621996247838,0.428287129723117,56.51,346,0.38,2.50479029791024,2
0.661632207221333,0.0759315739246648,0.0508881851280255,0.0777454780366441,0.190135898017645,0.465595769457083,0.428795526774186,56.54,342,0.38,2.43953012881849,2
0.794234267823661,0.0233552975498078,0.0620080743457268,0.019425915311265,0.188472865445236,0.425056687586681,0.395176512172432,56.57,338,0.35,2.36727989854373,2
0.841520204424351,0.0121047290626985,0.0299667107981628,0.00964353561124004,0.222927319277131,0.47976060769975,0.426129809297595,56.6,333,0.34,2.31312789542479,2
0.695064384587038,0.0124461463596456,0.0285782355106725,0.00982899840598749,0.19187090673341,0.353657214560238,0.405507775875131,56.63,329,0.32,2.21847221771402,2
0.832449133308971,0.0108733756121059,0.0248453434454144,0.0123865045806344,0.207942814046807,0.432505760058483,0.333899088796654,56.66,323,0.32,2.16264860147816,2
0.767480224886889,0.0230955727540973,0.0238703692332658,0.0223202797352207,0.208068339040375,0.404505534907371,0.376923500316254,56.69,318,0.3,2.10332080073483,2
0.759585147303805,0.0121090693704924,0.024155604271483,0.0130578124514487,0.152160080082744,0.451758092907199,0.297464631479177,56.72,312,0.28,2.04103981916907,2
0.498253391994839,0.0143011763308571,0.0203298127802228,0.0115236169404309,0.144300029505827,0.324803781040032,0.334932781545244,56.75,304,0.27,1.94730036667696,2
0.711133615847484,0.0105499597483677,0.0313710927898154,0.0104263419154508,0.151865277345928,0.438872723106441,0.42639442496487,56.78,290,0.26,1.84526845526044,2
0.655601661171673,0.0106070207261353,0.0265817563663358,0.0100520380209101,0.128809657449067,0.398760071033133,0.341292645285453,56.81,285,0.24,1.67865134265675,2
0.539620337665202,0.0133791462210344,0.0294821232318575,0.00864197513389352,0.150643067828229,0.386506252629973,0.343403816912191,56.84,258,0.2,1.57023419360903,2
0.565977659606463,0.0136463114358053,0.019855836787241,0.0110398431403765,0.14694939108145,0.263441905941975,0.306901867563761,56.87,241,0.19,1.45096123243794,2
